timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786839823.7995746,1442,57.64,3,idle,standing,standing,0,0.0,0.85,0.00965166676091544,0.01956816890223927,0.02691015565496497,0.2592501903613539,7.137989552249318,171.15105810201572,0.0,0.0,0.0,0.03944081227240106,0,0,1.0,0.28326332260546017
1786839823.8461702,1443,57.68,3,idle,standing,standing,0,0.0,0.85,0.009898084933957989,0.019775098017047438,0.02720284132288549,0.25572658929223846,7.189424052410528,171.08549337270887,0.0,0.0,0.0,0.03756923292520827,0,0,1.0,0.2782653591950658
1786839823.9164848,1444,57.72,3,idle,standing,standing,0,0.0,0.85,0.008588504198450815,0.016930622261615322,0.02660368275446089,0.250251134976744,7.334166934264724,170.87078655720316,0.0,0.0,0.0,0.03591914154545122,0,0,1.0,0.2735739732940193
1786839823.9564414,1445,57.76,3,idle,standing,standing,0,0.0,0.85,0.008595525492986941,0.013550809051772247,0.024725530870421564,0.24613827952939338,7.446024172073256,170.7783171989019,0.0,0.0,0.0,0.034412248842243004,0,0,1.0,0.2693537209377231
1786839824.0009344,1446,57.8,3,idle,idle,idle,0,0.0,0.85,0.006685928936876311,0.012746804388762545,0.025786653070143044,0.24005667526742705,7.428514604217929,170.40163196957644,0.0,0.0,0.0,0.03319039403446021,0,0,1.0,0.2655440052924131
1786839824.0521085,1447,57.84,3,idle,idle,idle,0,0.0,0.85,0.008255007110691851,0.01767749562492156,0.029194698472902132,0.2327030863862653,7.305105494301057,169.46045969769563,0.0,0.0,0.0,0.03248063169863499,0,0,1.0,0.26208476339266557
1786839824.1851175,1448,57.88,3,standing,idle,idle,0,0.0,0.75,0.011953187775913818,0.029609740812642043,0.04153512998981996,0.2200342495566817,6.918507512440714,168.01364334968181,0.0,0.0,0.0,0.03241718443144252,0,0,1.0,0.2587451723238251
1786839824.2154698,1449,57.92,3,standing,idle,idle,0,0.0,0.75,0.012810828188192985,0.030106179163441098,0.05327543960743162,0.2157362439930361,6.284269115783869,166.11373690787602,0.0,0.0,0.0,0.03280364325237155,0,0,1.0,0.25581583845522016
1786839824.2861192,1450,57.96,3,standing,idle,idle,0,0.0,0.75,0.01745193809762074,0.03551668783903741,0.0616858939124546,0.21513770534703924,5.886095548279635,165.5879688832028,0.0,0.0,0.0,0.03349582766916429,0,0,1.0,0.25335466625779796
1786839824.3839197,1451,58.0,3,standing,idle,idle,0,0.0,0.75,0.024545168390860395,0.0373515907635002,0.06262950090506714,0.21559009565749082,5.29546509247466,164.71560631383744,0.0,0.0,0.0,0.03436709161797261,0,0,1.0,0.25122897141473144
1786839824.4154365,1452,58.04,3,standing,standing,standing,0,0.0,0.75,0.030004260575872164,0.0431103924870071,0.06947622571922643,0.2189385585067535,4.772953603756127,163.2680169716114,0.0,0.0,0.0,0.03549217945207601,0,0,1.0,0.2493789890937067
1786839824.4622493,1453,58.08,3,standing,standing,standing,0,0.0,0.75,0.03834671169415652,0.052010088420771136,0.07863592482359183,0.22177527935378336,4.245209097305435,160.43886058509167,0.0,0.0,0.0,0.03693953056658767,0,0,1.0,0.24774948928750626
1786839824.4904363,1454,58.12,3,walking,standing,standing,0,0.0,0.6,0.05280873014922881,0.07515042111350326,0.09108416903697487,0.22709446247324638,3.8453784075859003,156.8917746160649,0.0,0.030303030303030304,0.030303030303030304,0.03880448582767994,0,0,0.9696969696969697,0.2463988219959481
1786839824.519891,1455,58.16,3,walking,standing,standing,0,0.0,0.6,0.0650792139430362,0.09523340278489775,0.1022119204503031,0.22749032541010197,3.393630601168686,154.90730781218215,0.0,0.06060606060606061,0.06060606060606061,0.041029886628654644,0,0,0.9393939393939394,0.24509885538622678
1786839824.6487627,1456,58.2,3,walking,standing,standing,0,0.0,0.6,0.07240154244258687,0.10443883802346839,0.10872738190682335,0.227035572023594,2.838426191123995,153.6900941547869,0.0,0.09090909090909091,0.09090909090909091,0.0434435701034368,0,0,0.9090909090909091,0.2439047282852129
1786839824.6839898,1457,58.24,3,walking,standing,standing,0,0.0,0.6,0.08085804218770358,0.10525486265634598,0.10808332528131209,0.22998170305898374,2.362985022127168,154.08039318359232,0.0,0.12121212121212122,0.12121212121212122,0.04567873935746874,0,0,0.8787878787878788,0.24287717811042225
1786839824.721551,1458,58.28,3,walking,walking,walking,0,0.0,0.6351607682892136,0.08988154679185878,0.11432893829205845,0.10081010904672313,0.2426650486779816,2.302558139207942,155.27532713145507,0.0,0.15151515151515152,0.15151515151515152,0.04754905994391056,0,0,0.8484848484848485,0.24234609819547098
1786839824.7698252,1459,58.32,3,walking,walking,walking,0,0.0,0.6430250885154953,0.09838435240856222,0.11574451593278916,0.09801144579952835,0.2611559566740266,2.378752299048949,156.17690124263063,0.0,0.18181818181818182,0.18181818181818182,0.04925388422617402,0,0,0.8181818181818182,0.24244002490326505
1786839824.8330765,1460,58.36,3,walking,walking,walking,0,0.0,0.7053978797223356,0.10540592051370672,0.1269716183500204,0.10583183849059848,0.2624717435649627,2.493244635310184,154.61791258758748,0.0,0.21212121212121213,0.21212121212121213,0.051106939117965246,0,0,0.7878787878787878,0.24267115886329682
1786839824.864303,1461,58.4,3,walking,walking,walking,0,0.0,0.7512375303996186,0.11605299982826356,0.13522275547193136,0.10717467474646254,0.25398141064628,2.490452465454771,154.2028025451687,0.0,0.24242424242424243,0.24242424242424243,0.05302410539740545,0,0,0.7575757575757576,0.24278114420578165
1786839824.9130483,1462,58.44,3,walking,walking,walking,0,0.0,0.8208299658784832,0.1126127027815429,0.14774939385812697,0.10470058658214129,0.24770461659779316,2.4773419463864945,155.11526627979907,0.0,0.2727272727272727,0.2727272727272727,0.05483272099547817,0,0,0.7272727272727273,0.24273352083876137
1786839824.943897,1463,58.48,3,walking,walking,walking,0,0.0,0.727048878671703,0.11262762775460772,0.13086879816090655,0.09767871193732532,0.25823579141526426,2.4752806553287003,158.04374541725028,0.0,0.30303030303030304,0.30303030303030304,0.05645364848034837,0,0,0.696969696969697,0.2430632493713075
1786839824.9863174,1464,58.52,3,walking,walking,walking,0,0.0,0.6399284678536524,0.11015560260400993,0.11518712421365744,0.10432470228698847,0.2732660328705732,2.115274710187686,162.10026294274502,0.0,0.3333333333333333,0.3333333333333333,0.05834177670400154,0,0,0.6666666666666666,0.24388290662862422
1786839825.065411,1465,58.56,3,walking,walking,walking,0,0.0,0.6,0.10438980767504061,0.10214217413139476,0.1252404476995582,0.27674013928697105,1.9953782160199556,164.54961060224488,0.0,0.36363636363636365,0.36363636363636365,0.06092561355124889,0,0,0.6363636363636364,0.24489818196650068
1786839825.1147645,1466,58.6,3,walking,walking,walking,0,0.0,0.6,0.09514261174864529,0.09220988228550357,0.11447337200745532,0.29026686114166533,2.0689811865260372,166.3629549141261,0.0,0.3939393939393939,0.3939393939393939,0.0632846568820475,0,0,0.6060606060606061,0.24629125653915585
1786839825.1627076,1467,58.64,3,walking,walking,walking,0,0.0,0.6,0.0850586078339891,0.08173325448814127,0.10377406154103364,0.30425672696490064,2.198032143582098,166.83619483191234,0.0,0.42424242424242425,0.42424242424242425,0.06549068288919906,0,0,0.5757575757575758,0.248001441361909
1786839825.2399528,1468,58.68,3,walking,walking,walking,0,0.0,0.6,0.0754674054538263,0.08023591424345536,0.09691994879798606,0.31566368227339353,2.1029003186432282,167.04006782535888,0.0,0.45454545454545453,0.45454545454545453,0.06760797362294288,0,0,0.5454545454545454,0.24993368436473154
1786839825.2723584,1469,58.72,3,walking,walking,walking,0,0.0,0.6,0.06423712277116235,0.0700757869282732,0.08515788828830094,0.321043371541079,2.0314327831524044,168.07389769053617,0.0,0.48484848484848486,0.48484848484848486,0.06943197646140123,0,0,0.5151515151515151,0.25193996350177267
1786839825.3079567,1470,58.76,3,standing,walking,walking,0,0.0,0.75,0.04839381942127096,0.056808263354988627,0.07671241247154582,0.3311089835166366,1.6609404399504544,170.62834481101524,0.0,0.48484848484848486,0.48484848484848486,0.0710470230681823,0,0,0.5151515151515151,0.2541519945299897
1786839825.3999958,1471,58.8,3,standing,walking,walking,0,0.0,0.75,0.04505946097027352,0.03623246183654962,0.07075043004385033,0.3465099028706015,1.4947546347463576,172.39640381082924,0.0,0.48484848484848486,0.48484848484848486,0.07257776525364301,0,0,0.5151515151515151,0.25674242731778385
1786839825.4589682,1472,58.84,3,standing,walking,walking,0,0.0,0.75,0.030315415653229545,0.02958532602937975,0.06525567646925805,0.3577477188668182,1.2035411855319331,173.52395516014934,0.0,0.48484848484848486,0.48484848484848486,0.07392315731039861,0,0,0.5151515151515151,0.25964756849755294
1786839825.4869409,1473,58.88,3,standing,walking,walking,0,0.0,0.75,0.0211261679751859,0.024859940267513935,0.05287734875598947,0.3631777899837886,0.98777363353335,174.06124646696594,0.0,0.48484848484848486,0.48484848484848486,0.07483290550611105,0,0,0.5151515151515151,0.26272184974904633
1786839825.5320468,1474,58.92,3,standing,standing,standing,0,0.0,0.75,0.017486540977169097,0.02362241030120555,0.03226260824418035,0.3630547916668307,1.0261529720079223,174.1539512809406,0.0,0.48484848484848486,0.48484848484848486,0.07514317384811238,0,0,0.5151515151515151,0.26581790059859695
1786839825.5616286,1475,58.96,3,standing,standing,standing,0,0.0,0.75,0.015113209863393663,0.021961304556094793,0.02644448492108928,0.3749622494119552,1.0602746104576615,174.25129518354376,0.0,0.48484848484848486,0.48484848484848486,0.07512906261375252,0,0,0.5151515151515151,0.2693243266304334
1786839825.5898116,1476,59.0,3,standing,standing,standing,0,0.0,0.75,0.015665163849548414,0.0238291594740331,0.02696663835326204,0.3856005890467665,1.1473039409218129,174.65579977305237,0.0,0.48484848484848486,0.48484848484848486,0.07512190494800634,0,0,0.5151515151515151,0.27325990238057063
1786839825.6969526,1477,59.04,3,standing,standing,standing,0,0.0,0.75,0.012660618644161788,0.024448163023635946,0.026089626722745556,0.39833898783262395,1.3389821459014115,174.99352528779656,0.0,0.48484848484848486,0.48484848484848486,0.07510632749249983,0,0,0.5151515151515151,0.2777474130731729
1786839825.7382033,1478,59.08,3,standing,standing,standing,0,0.0,0.75,0.013889263397721214,0.029726255319782038,0.02449682188247646,0.4100181187993807,1.6851056418368011,175.51048542479305,0.0,0.48484848484848486,0.48484848484848486,0.07509939691710756,0,0,0.5151515151515151,0.28271346880862713
1786839825.769704,1479,59.12,3,standing,standing,standing,0,0.0,0.75,0.015344982511202723,0.032483134702938926,0.02906706865734469,0.42377242561013206,2.1461629659694905,175.81617878695178,0.0,0.48484848484848486,0.48484848484848486,0.07519880345005306,0,0,0.5151515151515151,0.2882806127584061
1786839825.819857,1480,59.16,3,standing,standing,standing,0,0.0,0.75,0.018556977893040567,0.036718815908991564,0.03300229110409124,0.43839206863626723,2.655931833989467,175.77581405765895,0.0,0.48484848484848486,0.48484848484848486,0.07531418504493757,0,0,0.5151515151515151,0.29451361222052735
1786839825.8739944,1481,59.2,3,standing,standing,standing,0,0.0,0.75,0.026456901869743338,0.03734227509760758,0.0402742045058319,0.4496658167626415,2.9552309911743544,175.85261081461294,0.0,0.48484848484848486,0.48484848484848486,0.07527597518178643,0,0,0.5151515151515151,0.3014721445601019
1786839825.9132593,1482,59.24,3,standing,standing,standing,0,0.0,0.75,0.03430680912200809,0.03780265734152064,0.04677200331507936,0.4631499037568248,3.098236401163523,175.91567123935408,0.0,0.48484848484848486,0.48484848484848486,0.07507890135474544,0,0,0.5151515151515151,0.3089695281893077
1786839825.9634962,1483,59.28,3,standing,standing,standing,0,0.0,0.75,0.047069305677311914,0.03879936088137102,0.057389429838039074,0.48140450556918235,3.16925123446952,175.83508090424306,0.0,0.48484848484848486,0.48484848484848486,0.07494870547370254,0,0,0.5151515151515151,0.31703821910513014
1786839825.992762,1484,59.32,3,standing,standing,standing,0,0.0,0.75,0.05686374151754121,0.040260284935498464,0.07255928552856733,0.49743157890724143,3.300711918725665,175.68381013913216,0.0,0.48484848484848486,0.48484848484848486,0.07524960803805106,0,0,0.5151515151515151,0.32557887011269837
1786839826.0374856,1485,59.36,3,standing,standing,standing,0,0.0,0.75,0.06414998406900928,0.04874551444118135,0.07620902820484929,0.5140666150735369,3.309285430701409,175.62908352606325,0.0,0.48484848484848486,0.48484848484848486,0.07545363235579719,0,0,0.5151515151515151,0.334522144554116
1786839826.1326966,1486,59.4,3,standing,standing,standing,0,0.0,0.75,0.07085027387846282,0.05152013683509327,0.08079378841632744,0.5286114662111269,3.2650552363674143,174.545179360506,0.0,0.48484848484848486,0.48484848484848486,0.07551902216163765,0,0,0.5151515151515151,0.34382021082252034
1786839826.1786432,1487,59.44,3,standing,standing,standing,0,0.0,0.75,0.0756708995797598,0.05835416995493551,0.08755224990159903,0.5371695171790705,3.1769696190389043,174.0654250071571,0.0,0.45454545454545453,0.45454545454545453,0.07541199430905052,0,0,0.5454545454545454,0.3532164246014847
1786839826.2094078,1488,59.48,3,carrying,standing,standing,0,0.0,0.6274941981112446,0.08156611149908619,0.06669662384326758,0.08908032035906885,0.545823663518741,2.907758628882077,173.48613722210897,0.0,0.42424242424242425,0.45454545454545453,0.07501406703355856,0,0,0.5454545454545454,0.3628628893926556
1786839826.2953243,1489,59.52,3,carrying,standing,standing,0,0.0,0.6271588859390886,0.08668835318690189,0.08178948185588497,0.09639854503480136,0.5452648098984811,2.54667599215742,172.72881960262708,0.0,0.3939393939393939,0.45454545454545453,0.07464046591622456,0,0,0.5454545454545454,0.3725061996312885
1786839826.3329437,1490,59.56,3,carrying,standing,standing,0,0.0,0.6251265702609412,0.08814057126023882,0.09020356435319946,0.1015092125530421,0.5418776171015688,2.1276373039400425,172.075667748017,0.0,0.36363636363636365,0.45454545454545453,0.07444125037900426,0,0,0.5454545454545454,0.38195759096591236
1786839826.3630161,1491,59.6,3,carrying,standing,standing,0,0.0,0.6220188942449315,0.08991778031395627,0.11083496828340965,0.10886657217927366,0.5366981570748859,1.8226240070316924,171.39274134328573,0.0,0.3333333333333333,0.45454545454545453,0.07468538562544519,0,0,0.5454545454545454,0.39086768515975795
1786839826.4140277,1492,59.64,3,carrying,carrying,carrying,0,0.0,0.6169274085726285,0.08531217779182239,0.11694811533621093,0.10716951143367036,0.5282123476210476,1.7476446901293776,170.67829615093518,0.0,0.30303030303030304,0.45454545454545453,0.07496290276587372,0,0,0.5454545454545454,0.39896030306724345
1786839826.4553845,1493,59.68,3,carrying,carrying,carrying,0,0.0,0.608873868505553,0.08313353830031558,0.12779943639703395,0.09857451457928239,0.5147897808425884,1.772932066531069,169.0729284753421,0.0,0.2727272727272727,0.45454545454545453,0.07474298385947022,0,0,0.5454545454545454,0.4066063041968685
1786839826.5184681,1494,59.72,3,carrying,carrying,carrying,0,0.0,0.6034333437386717,0.08115104511746815,0.13972539656455565,0.09979891954009998,0.505722239564453,1.620449451306289,168.52967541788993,0.0,0.24242424242424243,0.45454545454545453,0.07451947612594408,0,0,0.5454545454545454,0.4142348141640858
1786839826.5684648,1495,59.76,3,walking,carrying,carrying,0,0.0,0.8354964513723672,0.08302893518708455,0.1503893612470261,0.09846640138667694,0.49730724664223763,1.5914049614331416,169.04533955082155,0.0,0.24242424242424243,0.45454545454545453,0.07433056142305121,0,0,0.5454545454545454,0.4217985302260387
1786839826.615332,1496,59.8,3,walking,carrying,carrying,0,0.0,0.7677281375199754,0.08719864758482786,0.13819106475359555,0.09992680010093986,0.49360368124990905,1.6581918533877176,170.10625115395092,0.0,0.24242424242424243,0.45454545454545453,0.07439868530679711,0,0,0.5454545454545454,0.4289308905240582
1786839826.6471264,1497,59.84,3,walking,carrying,carrying,0,0.0,0.709793265244589,0.08605331569075123,0.12776278774402602,0.10286241358082923,0.4915574400634729,1.8415254876626121,170.67536893672658,0.0,0.24242424242424243,0.45454545454545453,0.07435437352782259,0,0,0.5454545454545454,0.43554578165111574
1786839826.7138522,1498,59.88,3,walking,carrying,carrying,0,0.0,0.6602460836823706,0.08356223285831477,0.11884429506282669,0.09841669286958708,0.4871951982191762,2.269721738187942,171.12238813763548,0.0,0.24242424242424243,0.45454545454545453,0.07354153247236891,0,0,0.5454545454545454,0.4419232076793644
1786839826.7460153,1499,59.92,3,walking,walking,walking,0,0.0,0.6519837309220095,0.07709648258539414,0.11735707156596169,0.0884219429481365,0.4856767755718714,2.8500870439827306,171.59046134385164,0.0,0.24242424242424243,0.45454545454545453,0.07275209522814714,0,0,0.5454545454545454,0.44784472023785554
1786839826.7776217,1500,59.96,3,walking,walking,walking,0,0.0,0.6,0.06749967040326474,0.09705541291275177,0.07538884574875453,0.48450939985388547,3.541986253027704,172.23580642268522,0.0,0.24242424242424243,0.45454545454545453,0.07189193717383564,0,0,0.5454545454545454,0.45330692244661264
1786839826.8285778,1501,60.0,3,walking,walking,walking,0,0.0,0.6,0.060957768497728194,0.0898675843950761,0.06872280384108598,0.4853401588483258,4.393295850065984,172.80778438199695,0.0,0.24242424242424243,0.45454545454545453,0.07103747823574777,0,0,0.5454545454545454,0.4584486338579742
1786839826.8633451,1502,60.04,3,walking,walking,walking,0,0.0,0.6,0.05500314130568407,0.07845545353835143,0.06538274865374635,0.4859522708472778,5.145315078432911,173.40868393928494,0.0,0.24242424242424243,0.45454545454545453,0.0704382315801552,0,0,0.5454545454545454,0.46344587323088937
1786839826.9077563,1503,60.08,3,standing,walking,walking,0,0.0,0.75,0.051078198337106154,0.056853701123061096,0.05992877823164454,0.485979398607414,5.879516275092592,174.61091249363972,0.0,0.24242424242424243,0.45454545454545453,0.0699296366031885,0,0,0.5454545454545454,0.468138916112428
1786839826.9547215,1504,60.12,3,standing,walking,walking,0,0.0,0.75,0.04544610064749976,0.046250797463399544,0.0593874643265926,0.4856018553655518,6.832093416503914,175.1192391414596,0.0,0.24242424242424243,0.45454545454545453,0.06958530430872614,0,0,0.5454545454545454,0.4723538237637902
1786839826.984097,1505,60.16,3,standing,walking,walking,0,0.0,0.75,0.03800122879470122,0.054799045850507384,0.05170825416983922,0.4847752360806578,7.677768379727546,174.86879233356734,0.0,0.24242424242424243,0.45454545454545453,0.0691747763602589,0,0,0.5454545454545454,0.4762031424672399
1786839827.01319,1506,60.2,3,walking,walking,walking,0,0.0,0.6,0.03847649681056113,0.06361660604233499,0.05648712422408639,0.47294536384117486,8.322302689954379,174.76674928610265,0.0,0.2727272727272727,0.48484848484848486,0.06928416349565579,0,0,0.5151515151515151,0.4795294325841304
1786839827.0626535,1507,60.24,3,standing,standing,standing,0,0.0,0.75,0.04322358005454419,0.059203315096507975,0.06487298116547385,0.46220847856321745,8.732599228140192,174.6923543197231,0.0,0.2727272727272727,0.48484848484848486,0.07027235661448286,0,0,0.5151515151515151,0.48253408976280876
1786839827.094367,1508,60.28,3,standing,standing,standing,0,0.0,0.75,0.05310338676577622,0.05566426450628159,0.0761486109144838,0.45002715704812263,8.838469871853535,174.211364069916,0.0,0.2727272727272727,0.48484848484848486,0.07177854225064632,0,0,0.5151515151515151,0.4848087839336017
1786839827.129612,1509,60.32,3,standing,standing,standing,0,0.0,0.75,0.06302239332960727,0.05981796146807509,0.08448708797377903,0.44177204020294913,8.858959847426762,173.44127320509625,0.0,0.2727272727272727,0.48484848484848486,0.07352158617854078,0,0,0.5151515151515151,0.4865109491201527
1786839827.2129135,1510,60.36,3,walking,standing,standing,0,0.0,0.6,0.07177824533949013,0.06808679306308388,0.08845766457844301,0.44071070877180896,8.567676476385447,172.6838478745119,0.0,0.30303030303030304,0.5151515151515151,0.07541152671962253,0,0,0.48484848484848486,0.4877949406637644
1786839827.2449343,1511,60.4,3,walking,standing,standing,0,0.0,0.6,0.08026579752985025,0.07957386016653462,0.09761359471061251,0.44603117460314445,8.237093453230475,170.4758681990333,0.0,0.3333333333333333,0.5454545454545454,0.07762718650229332,0,0,0.45454545454545453,0.48888624538509057
1786839827.279613,1512,60.44,3,walking,standing,standing,0,0.0,0.6,0.0884391210977551,0.09832212203899898,0.10529958929288631,0.45311542049465536,7.946879045326099,168.59643447183342,0.0,0.36363636363636365,0.5757575757575758,0.07993726288518853,0,0,0.42424242424242425,0.48977542704825794
1786839827.3500698,1513,60.48,3,walking,standing,standing,0,0.0,0.6102775792262298,0.09429161840864947,0.10984996426072137,0.10876589581382062,0.46291736334713507,7.69849982988841,168.0431301650119,0.0,0.3939393939393939,0.6060606060606061,0.08223312969457425,0,0,0.3939393939393939,0.49051861779707207
1786839827.3820703,1514,60.52,3,walking,walking,walking,0,0.0,0.6,0.10060604984222637,0.10646352599098519,0.11480154543663573,0.46770465764292213,7.294303614081895,167.06031209675805,0.0,0.42424242424242425,0.6363636363636364,0.08449153396520467,0,0,0.36363636363636365,0.4910652493388987
1786839827.4139452,1515,60.56,3,walking,walking,walking,0,0.0,0.6145320902678308,0.10362886336261112,0.11061577624820955,0.11381064359036869,0.4639922088690354,6.7306593814350135,165.5587547894735,0.0,0.45454545454545453,0.6666666666666666,0.08652300791294071,0,0,0.3333333333333333,0.49109077373623855
1786839827.4634883,1516,60.6,3,walking,walking,walking,0,0.0,0.6730106766839531,0.10233341617812422,0.12114192180311156,0.1188159491001042,0.45372310274092625,6.134460823054255,164.42836209529298,0.0,0.48484848484848486,0.696969696969697,0.08838441758754877,0,0,0.30303030303030304,0.4902519433475034
1786839827.4937367,1517,60.64,3,walking,walking,walking,0,0.0,0.6750751301781134,0.09444586340035953,0.12151352343206041,0.11295860285903836,0.4405830464290685,5.599788308738541,163.15393940803716,0.0,0.5151515151515151,0.7272727272727273,0.08960863932483573,0,0,0.2727272727272727,0.48852926054513457
1786839827.5426285,1518,60.68,3,walking,walking,walking,0,0.0,0.7110701682186948,0.08941784361236116,0.12799263027936505,0.11372187101309748,0.42649190991677993,5.342101515517511,162.78988913663358,0.0,0.5454545454545454,0.7575757575757576,0.09074539213720692,0,0,0.24242424242424243,0.4858754816009904
1786839827.5914562,1519,60.72,3,walking,walking,walking,0,0.0,0.6787598451758634,0.08437621724543493,0.1221767721316554,0.11331630844923796,0.406804103057066,5.042799216934048,163.11242930062855,0.0,0.5757575757575758,0.7878787878787878,0.0917309230472951,0,0,0.21212121212121213,0.48218434938420074
1786839827.6237783,1520,60.76,3,walking,walking,walking,0,0.0,0.6156213033477003,0.07601465718912502,0.11081183460258605,0.10656473541274133,0.3856121926800107,4.932296265208706,163.51910149579294,0.0,0.6060606060606061,0.8181818181818182,0.09230705897187517,0,0,0.18181818181818182,0.47759170318725946
1786839827.6559389,1521,60.8,3,walking,walking,walking,0,0.0,0.6,0.06762915458307733,0.09162301972135424,0.09844812815160146,0.3575204757875635,4.671046652391272,165.3211298269258,0.0,0.6363636363636364,0.8181818181818182,0.09259093193528527,0,0,0.18181818181818182,0.4718855459832844
1786839827.703638,1522,60.84,3,walking,walking,walking,0,0.0,0.6,0.05825591129761095,0.07188722394246043,0.08813094075037708,0.3286818092299065,4.400947968243127,166.64903970315913,0.0,0.6666666666666666,0.8181818181818182,0.0923403984721209,0,0,0.18181818181818182,0.4653224247509033
1786839827.7363343,1523,60.88,3,walking,walking,walking,0,0.0,0.6,0.04773642199024142,0.06514439953380621,0.0804745360197653,0.29876203492370956,3.999151765676975,167.05805600228518,0.0,0.696969696969697,0.8181818181818182,0.09170298403171856,0,0,0.18181818181818182,0.45795528589702883
1786839827.8084593,1524,60.92,3,standing,walking,walking,0,0.0,0.75,0.038670833180072334,0.05068733917362586,0.06860603381806535,0.27468958331180404,3.508810651610992,167.77371868657485,0.0,0.696969696969697,0.7878787878787878,0.09048296771774256,0,0,0.21212121212121213,0.4500156321466324
1786839827.878185,1525,60.96,3,standing,walking,walking,0,0.0,0.75,0.029620708002723817,0.035375976844971596,0.04843888066283504,0.25659295290004147,3.1863897255807756,168.29104050414247,0.0,0.696969696969697,0.7575757575757576,0.08870325163377783,0,0,0.24242424242424243,0.441784741397511
1786839827.9103243,1526,61.0,3,standing,walking,walking,0,0.0,0.75,0.02699138868899029,0.03188355185262547,0.042736955415742586,0.25163878016508817,2.869098683677509,168.42983230704257,0.0,0.696969696969697,0.7272727272727273,0.08701120438639785,0,0,0.2727272727272727,0.4338104686497079
1786839827.9431987,1527,61.04,3,standing,walking,walking,0,0.0,0.75,0.02347119634800029,0.020567896664855187,0.03595635349103968,0.250669836076847,2.527963750831499,168.86849255114186,0.0,0.696969696969697,0.696969696969697,0.08507658117278996,0,0,0.30303030303030304,0.4260816079379623
1786839828.0042217,1528,61.08,3,standing,standing,standing,0,0.0,0.75,0.025203705265568366,0.021291239942326175,0.04973363797184341,0.2705060318057754,2.3249197788332365,168.61654701431397,0.0,0.6666666666666666,0.6666666666666666,0.08359983076627986,0,0,0.3333333333333333,0.4192088438520089
1786839828.0377653,1529,61.12,3,standing,standing,standing,0,0.0,0.75,0.02820995616811882,0.02380388624189657,0.04979886374259806,0.28234719564372074,2.5009326481203287,168.08700622936854,0.0,0.6363636363636364,0.6363636363636364,0.08208080239178464,0,0,0.36363636363636365,0.4128071321669729
1786839828.0693178,1530,61.16,3,standing,standing,standing,0,0.0,0.75,0.028098175111508097,0.03646864268417159,0.05209946171493349,0.3213264895382664,2.7507415468738214,167.12039737680848,0.0,0.6060606060606061,0.6060606060606061,0.08054253112312114,0,0,0.3939393939393939,0.4076486185146939
1786839828.1519883,1531,61.2,3,standing,standing,standing,0,0.0,0.75,0.03483080579557434,0.0418630752347398,0.07148584981821705,0.379544178486605,3.0198418470382804,166.45944794993892,0.0,0.5757575757575758,0.5757575757575758,0.07972644497004931,0,0,0.42424242424242425,0.40438646640158565
1786839828.2084334,1532,61.24,3,standing,standing,standing,0,0.0,0.75,0.03953484653370262,0.04838259391873163,0.12709097407746814,0.4014479523158016,3.14310820848178,166.14962955069137,0.0,0.5454545454545454,0.5454545454545454,0.08089823379215026,0,0,0.45454545454545453,0.40183407781806846
1786839828.2532756,1533,61.28,3,standing,standing,standing,0,0.0,0.75,0.046975098980278046,0.052726058221311045,0.14162479147205861,0.42780387818741206,3.3065662050729103,165.92354083535056,0.0,0.5151515151515151,0.5151515151515151,0.08290538366255343,0,0,0.48484848484848486,0.4001157286766601
1786839828.303295,1534,61.32,3,standing,standing,standing,0,0.0,0.75,0.057359989429281694,0.053679710034592334,0.1455781846524506,0.45268268487759233,3.4342712091851597,165.8375852113998,0.0,0.48484848484848486,0.48484848484848486,0.08523433459623114,0,0,0.5151515151515151,0.39912610825330463
1786839828.3488336,1535,61.36,3,standing,standing,standing,0,0.0,0.75,0.06549765840227412,0.056401204983618655,0.15928717881684096,0.4805487630788985,3.4070389183519594,166.01650083982346,0.0,0.45454545454545453,0.45454545454545453,0.08807992338905218,0,0,0.5454545454545454,0.3989623655936567
1786839828.393174,1536,61.4,3,carrying,standing,standing,0,0.0,0.602529127339435,0.0694397006713028,0.06158422394304121,0.16608218595415902,0.5042152122323916,3.62408563155966,166.1287521325735,0.0,0.45454545454545453,0.48484848484848486,0.09129669332003748,0,0,0.5151515151515151,0.3995149660065348
1786839828.4500723,1537,61.44,3,carrying,standing,standing,0,0.0,0.6150704223573653,0.07281498755175131,0.06765173103806844,0.15712439087196248,0.5251173705956088,3.8586338802468134,165.66496047197901,0.0,0.45454545454545453,0.5151515151515151,0.09425841836686687,0,0,0.48484848484848486,0.4007124058619911
1786839828.5020337,1538,61.48,3,carrying,standing,standing,0,0.0,0.6188454028660315,0.07328116962219751,0.07623899697614044,0.15221695143173705,0.5314090047767192,3.955147882572823,166.22135080967175,0.0,0.45454545454545453,0.5454545454545454,0.09730413646571226,0,0,0.45454545454545453,0.40212555036793235
