timestamp,frame,track_id,raw_activity,smoothed_activity,confidence,velocity,ankle_motion,torso_angle,knee_angle
1786425269.3750854,1098,1,walking,standing,0.6,0.022013785193028237,0.09571126112230227,2.119760945781299,144.67986964665263
1786425269.4114475,1099,1,walking,walking,0.6287050782754283,0.020883812896799418,0.11316691408957709,2.1447686219333293,141.81584930218804
1786425269.446493,1100,1,walking,walking,0.6848373877398056,0.024868974341734087,0.123270729793165,2.118865254924204,140.88220673284005
1786425269.4778867,1101,1,walking,walking,0.6849518864340071,0.02867917216192126,0.12329133955812129,2.0158103914024244,140.34091151812862
1786425269.5113914,1102,1,walking,walking,0.6563413171738713,0.030711029964369228,0.11814143709129683,1.7819069383060746,139.47317339904936
1786425269.5444155,1103,1,walking,walking,0.6,0.032655606932719766,0.1014809316453748,1.7489267880397321,140.1672064631633
1786425269.577646,1104,1,walking,walking,0.6,0.03456576594243872,0.0920070162515189,1.7653417622045944,142.66204287370394
1786425269.6206057,1105,1,walking,walking,0.6,0.034681173456916146,0.0958109407934122,1.7169133938290835,147.20326300390272
1786425269.7178411,1106,1,walking,walking,0.6,0.032516939154071334,0.09314299943056716,1.5844889330337346,151.71333930128668
1786425269.760379,1107,1,walking,walking,0.6,0.030408755371057486,0.08322665930531754,1.4600446803993912,154.76371267512155
1786425269.8020616,1108,1,walking,walking,0.6,0.03323926383362687,0.06442149085050836,1.3468303281576879,157.25657766179935
1786425269.8600378,1109,1,standing,walking,0.75,0.028912337350299633,0.05457288957154434,1.2383647014191552,158.9871700913836
1786425269.8946548,1110,1,standing,walking,0.75,0.027093757021442448,0.05965340065056194,1.1457362814569576,159.35631753147786
1786425269.9272647,1111,1,walking,walking,0.6,0.02378642296682028,0.06217711740733641,1.0379490907606328,159.21908921986488
1786425269.9939456,1112,1,standing,walking,0.75,0.023851312527422428,0.05935954084696607,1.0354719410806665,159.5047386630147
1786425270.0368397,1113,1,walking,walking,0.6,0.022325692897822904,0.060278350232505544,0.895703514480686,159.85799401860208
1786425270.1334066,1114,1,standing,standing,0.75,0.022206753987287522,0.057409890006767855,0.68163632855013,160.36786410993795
1786425270.168501,1115,1,walking,standing,0.6,0.024623969560141793,0.06608327648248678,0.7259988171319047,159.3856773250116
1786425270.2003782,1116,1,walking,standing,0.6,0.028138425645908096,0.0820489200276717,1.1873623864730927,157.04260378772173
1786425270.2573252,1117,1,walking,walking,0.6,0.026200023734536487,0.0973680157371639,1.5628751920015371,154.07693896218217
1786425270.2900352,1118,1,walking,walking,0.6,0.027239743880254824,0.0989830745971784,1.9465172848607666,151.0487083235975
1786425270.377972,1119,1,walking,walking,0.6156960504986956,0.026876625685274665,0.11082528908976519,2.2884595613581826,148.99683942123198
1786425270.4329827,1120,1,walking,walking,0.6490099971769419,0.028082835142262216,0.11682179949184952,2.435132502085106,148.70780807072208
1786425270.466227,1121,1,walking,walking,0.659617036362636,0.02538882709074618,0.11873106654527449,2.4309973923175825,149.45625473719062
1786425270.4987597,1122,1,walking,walking,0.6314929748278306,0.023804194070529947,0.1136687354690095,2.5368173172551454,150.5213444866943
1786425270.5310283,1123,1,walking,walking,0.6,0.02365346775062265,0.10007530198898183,2.7097674966383227,151.48958384002435
1786425270.5741765,1124,1,walking,walking,0.6,0.022771505052762802,0.08717369323152019,2.882921943369962,152.91130548421748
1786425270.6329744,1125,1,walking,walking,0.6,0.018993029827321043,0.06764742090690079,3.102995177337396,155.79948177183903
1786425270.66656,1126,1,standing,walking,0.75,0.01852154913803155,0.05210117831334168,3.086056511740564,160.3943920592912
1786425270.6989691,1127,1,standing,walking,0.75,0.01768424835558032,0.045966473998325846,3.188519574073612,166.12339556338665
1786425270.7328734,1128,1,standing,walking,0.75,0.017490678708017078,0.028170104788138712,3.3807476193328263,171.21422936601886
1786425270.7653484,1129,1,standing,walking,0.75,0.016340489686682728,0.018871031729715496,3.5849507604991344,174.6971739393399
1786425270.8248224,1130,1,standing,standing,0.75,0.01530166737976592,0.01437764378888532,4.009283408645414,175.9106901283793
1786425270.866668,1131,1,standing,standing,0.75,0.01561326571882165,0.012674413419223693,4.708386294864919,176.07236687346764
1786425270.8998637,1132,1,idle,standing,0.85,0.014792852458657586,0.011983916264128886,5.370405714930838,175.75844123372977
1786425270.9401667,1133,1,idle,standing,0.85,0.013053533645274848,0.01059031722728869,6.01960805357716,175.4271167645612
1786425270.9832537,1134,1,idle,standing,0.85,0.011582159175473993,0.010646680425121813,6.672725454664873,175.0003932394799
1786425271.0528584,1135,1,idle,standing,0.85,0.011559095032363884,0.014694758566962526,7.20992253732548,173.99583486281438
1786425271.0895448,1136,1,idle,idle,0.85,0.01135414754330086,0.01799867931019304,7.677186718561356,171.98405844088703
1786425271.1373775,1137,1,idle,idle,0.85,0.010278646083941613,0.01831484975898598,8.091892534674367,169.61424250511288
1786425271.1687176,1138,1,standing,idle,0.75,0.009826826062015952,0.020633084266671556,8.479399792399542,167.4448488995883
1786425271.2006881,1139,1,standing,idle,0.75,0.010667341330642954,0.02613028360800789,8.771612216588187,165.8865159762388
1786425271.2661378,1140,1,standing,idle,0.75,0.011226153062987684,0.032209035538132785,8.97714387686204,165.03816050903202
1786425271.299395,1141,1,standing,idle,0.75,0.013156924596194506,0.0342736663507959,9.03615217061605,164.80240224832937
1786425271.3342762,1142,1,standing,standing,0.75,0.015402463344111847,0.035509954811297914,9.009981038039601,164.85323746815916
1786425271.3734236,1143,1,standing,standing,0.75,0.018821327997836722,0.036599394213090615,8.825907154643168,164.93872018106924
1786425271.4061046,1144,1,standing,standing,0.75,0.02260087992269228,0.03300843100575564,8.418691613379519,165.41311029487454
1786425271.4492319,1145,1,standing,standing,0.75,0.02512231431538338,0.029583459487050236,7.795507863211323,166.46692356457658
1786425271.482077,1146,1,standing,standing,0.75,0.027682810452284407,0.028860866012143067,7.061076335596681,168.48217067010378
1786425271.540437,1147,1,standing,standing,0.75,0.02981524991853307,0.026229926457725684,6.300908387219693,170.8016822574122
1786425271.5721767,1148,1,standing,standing,0.75,0.030452797779854896,0.02248608729818241,5.4353566294677025,172.9858649929519
1786425271.6037517,1149,1,standing,standing,0.75,0.030506497766128775,0.017758529496349592,4.7003183246170686,174.51382986499578
1786425271.6601844,1150,1,standing,standing,0.75,0.02950620883786202,0.017358697228760985,4.009851459793286,175.1541234413659
1786425271.7134845,1151,1,standing,standing,0.75,0.027473147943780626,0.015827838482213807,3.381557347349485,175.10474877090792
1786425271.7464685,1152,1,standing,standing,0.75,0.02595446575774281,0.014596355288805688,2.8310032114915553,174.98220073167107
1786425271.7896986,1153,1,standing,standing,0.75,0.021579817548376932,0.014666287391795913,2.338340508276529,174.79134974365112
1786425271.8522613,1154,1,standing,standing,0.75,0.01836531504698893,0.01448884813068317,2.0196701000459254,174.42563909988243
1786425271.8890555,1155,1,standing,standing,0.75,0.016600800653192846,0.013249403550790288,1.8496290651045926,173.95678456128763
1786425271.924302,1156,1,idle,standing,0.85,0.014116035380590662,0.013114589055396985,1.7622998308655,173.42660358621703
1786425271.9579601,1157,1,idle,standing,0.85,0.013166727625851894,0.011961200643353,1.695929070115369,172.81928922350417
1786425272.0017745,1158,1,idle,standing,0.85,0.011880762114691926,0.013068440241089814,1.7095853295422185,172.24901986802075
1786425272.081272,1159,1,idle,standing,0.85,0.011484846838469627,0.01346071762048233,1.6760125872703608,171.90239933953373
1786425272.1156762,1160,1,idle,idle,0.85,0.010281897528821065,0.016257237884828843,1.6184735384492506,171.693530165219
1786425272.1471496,1161,1,idle,idle,0.85,0.00889867026931692,0.017821498161665006,1.5385221719253992,171.65891235665012
1786425272.2017877,1162,1,idle,idle,0.85,0.008193114407751891,0.018448823174830722,1.4498551365510424,171.64941859868122
